CbNqbB569F1MKj32CKniemtcRXYoHTr9PMLPGSajDoGacuC,85000000000000,10929073,1641980538
GcmEBq3jhe5LsGkxn9AtfvQXSexpW7ehZCdpWGL4UZU6jFU,1070000000000,10929065,1641980490
E2FiDF7LCfCbjSmWEBLTP4hZ48qhrSCM9MvCrEnUfgKx2uV,500000000000,10929021,1641980226
Fz48LrE1yTsx21oKfhZ4mbLhRurNcZNpzRGZWDTwjXS2XHh,10500000000000,10928950,1641979800
CmMkskdeDpSoU2xKnZ214JkgFZKmMCZXoYyJfHYB1X1aihy,4500000000000,10928900,1641979500
DBDQykjpdfRjukcxtWPdT4wKAcfvGShQZfaK3kZtM6zWAXN,33000000000000,10928888,1641979428
HD4r98p9DAkvqZPHbvcUEdDj5bYUje7zSUCV2ZE2TPoP2hU,2000000000000,10928886,1641979416
GWt9gpLXF3RhuQjCGCRv52njdSxK6EPpP88MJB1BnJiejsz,2000000000000,10928879,1641979374
Ho64FdJcz89eRiTz5QyU9LRTayt1KWbEbEeDxn22qbaaCbB,2000000000000,10928735,1641978510
FkCvh69F7qDv6gt111xt3Lq2q9tufxBaRe3g1k8c1jbDCZW,1000000000000,10928707,1641978342
FkCvh69F7qDv6gt111xt3Lq2q9tufxBaRe3g1k8c1jbDCZW,1000000000000,10928633,1641977892
FiKhmEgcTg2zsVS22QzzBtbaPMtrQQCUdXSbXPHGdjU9gCe,1870000000000,10928595,1641977664
J4QugwyeB1v3Dz4yFzJFpsDSUqFWJcZBnHUPkEsEnY6HwR3,1090000000000,10928555,1641977424
D7xVadGFovyKXRRULZ2J6vPxYLEAfsdM9bUwGu4BXc39b78,3000000000000,10928530,1641977274
GHgQ1nES5wQAoYTChKA6vSgx9uEahqH7wfdSTSixEna95fs,1000000000000,10928311,1641975960
DodHWrhyPVKiGPSSb7YQ51r5YH37wq8nNCoLuVMSzDEx7rh,600000000000,10928223,1641975432
Go9QJc6wjGxVXD3xX86iQcTHqA9ByBsrSw4DzyAa8XTPV2q,2000000000000,10928199,1641975288
GHMZaDnwnbjNJ3KmzadXWz8FkKhZm2qKmFAtQfBY21JuSC5,1000000000000,10928197,1641975276
FM6xTgB7Xbe5yYzDW4WLETWJfUR3Vs246bP4fkdq5GrEfkt,1000000000000,10928180,1641975174
E5KWZ64TgA37ebg58vqwQLApUYfS1oyoigGsDBJULG7Vruw,251699999999,10928175,1641975144
H9uJwMgLLPm3w3vp8nQmkuN2BC8mJzv8WpGX1uXJCRkmpba,4000000000000,10928131,1641974882
EQ4MQcDPEvCPFabiqST1CCgRKQAjqMFhoBqx2QjpwjHAPcE,100000000000,10927911,1641973548
HeY32b78dKAS21EQQsVW8xcMKHcYMYLKudHX4UFCyjXuccQ,1000000000000,10927809,1641972930
GUYhD6KnkyVNtnSFb3yBkKJZHiKACFFmP9o3WiEbB5rbiWc,100000000000000,10927559,1641971424
Gq18FEEZQLfm3dSa3mtBofvpW1zUjbxoWo4NQ7JHEv9tGYL,210000000000,10927425,1641970620
EK2byvauBhpzNmvy4twSADoRRaQZfe8WiW7DTrkKftpDwcB,1200000000000,10927342,1641970122
EFmyZNgwEJ4U2NTacAGzeLugiHLWBzWDpdvPddTpfCEgMuh,3000000000000,10927339,1641970104
EYHJ9xhFPfsBsEdiBLEf3gwuzw1euozvXtQg7nJRU4yj8wq,500000000000,10927286,1641969786
EDUJAncn1jrZLjDHBWVga2mmpASquEv8snL4U8uq4mtrHNC,1000000000000,10927169,1641969084
JBvdHCMNYoANCfacw8cgo7qAAwxFhGcFa1KN1XsQeezUzYy,10700000000000,10927139,1641968904
Db3DuUorUf9kRhQnPoYrh61cpg2SfEJfK1infEW99ttVg9u,100000000000,10926949,1641967758
FjxGXmHBnK6cs9QDYMdZNzwkZcjkqZ3qJx9dVm3mm71kfQd,1000000000000,10926941,1641967710
JEqw6wZTkL9e6oS844Tu3wNoTsmjhTKZT74kgqTKjqdM21p,100000000000,10926928,1641967632
D7wLcr75UDLErsCjh3soodYGf5jm3uanFoASs9kuB4x6orR,1000000000000,10926868,1641967272
Hnn3HJzp1sUWwqbUdE25hRjfWHEpChWBvxc2sVv187TkL5w,1000000000000,10926789,1641966798
FUDprs9PQBiJTN2nscMezgfa4fLeq5FVQ8CboFqC5zEtSkP,1000000000000,10926692,1641966216
D5bznLwtowLtbC5fPXhLmSNfexPh1V8zsdFzS3JfaKHAU49,220000000000,10926623,1641965802
F7RMT3trSQ6uExx1u4w97UmKTvb48kExH4rhSsenZw1tpk1,200000000000,10926619,1641965778
HkXAmaZHq8d7BBhy2FEg5RDHE1zHSLKpPTSdJrd55ZoaEPp,1150000000000,10926616,1641965760
Hn1uzvQvqLu9ZFrBnRw6NtpZCZCA1XubVQPT8BUrTDj5zKc,2200000000000,10926522,1641965184
FoiTxb8pYUjkxNGZbWidq4o6KyTjrYpWxbEBRJR7XBJXjQs,1600000000000,10926409,1641964506
GZk3QjLWudFf8sxyZDEWMRLNAtpFTCNkpUMD1Fk7EbXioBW,11000000000000,10926061,1641962412
FFpCcXfbAEeHYtGceWNN1g7Bf1KGD4pGhhj2Z3tisdSpE89,5000000000000,10925994,1641962010
DFvXhaxdG1yvvQzaFRSGZjvdcAng37SFBWqxNiAvmNXASSQ,1000000000000,10925425,1641958554
DMJbRim9gwcvrsXzjyB2M1btQC8JHg7ditkebXgxfWns6og,1000000000000,10925233,1641957396
GeyVQjhDkR1xsvRwBsP383BVS76y9RsaPkygEdUsbh4W2Cv,1000000000000,10924763,1641954564
DdU9Egn4DNVZw33io8sASQPSzbHhDb3BesYu4jRFLxXMDht,510000000000,10924736,1641954402
J1Dz8u3FAmF4r4epMSBZnJ2cvrYjsBGNpBmqCgbJ4DYbuuD,1500000000000,10924574,1641953430
EVjwYYdggFda99waqvfnEaKj3DvfgUzinbXYDVrgq7kHyju,1000000000000,10924484,1641952884
DauR6TonWcNozEPP2R1cprLGaAYbscrRi69DhNqKGpRpLCV,1000000000000,10924361,1641952134
EwwozmbRKh6PhEgTjz7ZfKJwnT5dMxGTAmGbFDd1YHeV7uT,500000000000,10924032,1641950161
CbFhK38rdpm1DkPTDYjn1f32C5nJokRNLXXkbyiWLNnzzSV,3000000000000,10923919,1641949482
F8S3fKtXdfcid4oio94wtZw9BUZyBiJAVbakcrCqqgaCKNB,3000000000000,10923856,1641949104
Fhtpujy7yJ7YdyZtAUVUsZAzM6Az9nnfRJFXitrF7duFnD4,300000000000,10923813,1641948846
CpfTBctXWA7h4aerUpobMXGfSD9V4eodsAyV6a3PBavjz5c,3000000000000,10923501,1641946968
FJ6PKxBURvprXBg73XSGytiVnRbyCUjARCxAs1VnYPGSWBL,2000000000000,10923407,1641946404
GqdR2pn66thcWSY5yoxuoeCHggVjFBFo382jQppRFRyW1Kk,3000000000000,10923378,1641946230
DzrmnHxmXCP2PDTcMwrvav4hZcg96HxE6X7wezx8HYxu1Vq,1000000000000,10923345,1641946026
CpQSb6qWGthUEZbf4EjiNcmDxT2Vp5i7iYnkPkoGbFkunug,600000000000,10923316,1641945852
Hv7McYT6yV1sEQ8bAF6pwk8nNeeQ4hV9g1cBTKyJE4beewS,5000000000000,10923265,1641945546
Fqs9nPzg8gX2qb1MePT1EWEhaRwJKqQdVkHUT81GxcwDrYd,100000000000,10923119,1641944664
Cp9XfNUMd5asfSH2cHH1idioE4oBphJEcT2D3hLtSnuCAT2,1000000000000,10923115,1641944640
HYnWVsuftx2byKdYWq9NR3faAvwcCpHZ2gAvFZBEXT1qqyb,1000000000000,10922941,1641943590
GLCetL1gZBXRefu39XeXBUpGt1egUCvdMs5jCVCZW1GyvaM,645300000000,10922925,1641943494
GLCetL1gZBXRefu39XeXBUpGt1egUCvdMs5jCVCZW1GyvaM,500000000000,10922880,1641943218
Du4LemALPHQRJkPzhdc4JwiLZNJRU8Z3Mogzvz1c9guT8ZK,1000000000000,10922787,1641942660
GhjiQpsFAChm7BMvUsahBLZqPHjTK4XBcaLRKGt3RPwEiuP,15000000000000,10922756,1641942468
CfziyyuCZwtvGKyGz3ig8yiTu7uKoeFBTHCUsuSbQwUumo1,1000000000000,10922713,1641942210
Dhuu6Z9uLj8f81QzZzfKWpKdQ9wBEj7E23NNGL1hMWQGUcQ,1000000000000,10922664,1641941910
FvysmjMdEbEeqN2hKqLWUtaLnSvzD3HGVxktZ7M4mYPNLw1,1000000000000,10922598,1641941514
Da2c7XkXuRHpZpY7gUH2opjmcww7rSm8yGGP8TpuARgdWxd,130000000000,10922593,1641941484
CwsKB4BR3KERuFjb6a17Bds523uPQ4oRRxLF2D4bJAUG1dk,1000000000000,10922474,1641940758
HHAxF1NRu54MjwiiJtJuuMyVW7sjajEUACFeSqJKb78WfzG,3000000000000,10922443,1641940572
Doqb2U5Swiw7Xa1Cr19S2o68uXNrGcZBfJRVqh5XrAwnm2w,2000000000000,10922369,1641940128
EfuHBZALgiwUk1HY15jPLuD6YYPi9XHk2TegfH9Gb8Mjh2B,200000000000,10922341,1641939960
DYdeUfWkeapteu6kkiy9KesMYuuny6Mu9kP3czhRcrQkzGe,1300000000000,10922283,1641939606
CariHwPNVYJCLFYhyuB2L6fr5r2JwUvUtGRbfysfiJnF9bs,1000000000000,10922267,1641939510
CorjDEmEbBzqRKccBVGqcNzJLfXPkX3qbAbeLphT8CvCop5,1000000000000,10922227,1641939270
HFAHWxNXrB9zcpxHvfxRN5dbshZW1FdJp7jiB3dMeuPjRC3,3000000000000,10922214,1641939192
Ed7BvXPtZJqhvHTf8fm7TmEi7NBW17XCxPoJLsY3VSorUeA,490000000000,10922125,1641938658
FAbimEGSuMMNN1WWRrxfoTj9DSmzwFJSqn4HMqcfa3EXMws,1100000000000,10922056,1641938226
CorjDEmEbBzqRKccBVGqcNzJLfXPkX3qbAbeLphT8CvCop5,1000000000000,10922027,1641938046
EPrMFHRsFizt4ZBYTjtxuzi4YFRwjvwrLwargDkpqAWjuwm,2000000000000,10921915,1641937368
FhZCn6rgQHHy8YsvTFa4hpPePj6xHhv614MaS6Fqw2ujmf3,1010000000000,10921879,1641937152
GaFbuvW4Bi2LokWaG3cBmJyKUueUfwwcibj9omXz9g5fhXF,650000000000,10921853,1641936996
GvXRcy9SnGbqNavQ3Kb2SYjafe5nf6M9UZyxQnZDkW85gSc,14000000000000,10921852,1641936990
D5LWppfiYRk3uoatzSms9ChC8G3TbgvZFPVkas7MtJ4GN53,100000000000,10921847,1641936960
HWjt7kVFVG7zLY2tkZpAMwJt7W6izkrt52z1sZSBy1UurhR,1000000000000,10921794,1641936642
Hqf8YQB7z6bER9Sa38fWLAYiTToVwLb8WUguThecpUfR3eg,140000000000,10921698,1641936060
GUPSSSDLzjTLpsLRE32qAuLVhXMfBit1caGSYtXQtLAHfV4,250000000000,10921654,1641935796
E2bZt5wvXiiMNgKg9MN2xQhvKuJNfmZCA9yPtCpuBxJuVpy,130000000000,10921528,1641935028
GD7YyhmcKNRtyWxbAkKBXAyNbw2mcdE1qpkb2W5S91vE1R9,500000000000,10921512,1641934932
EhjMH27bYdeXJKpuGFnfrCQo1ZmQGRXZUPYT6K7HUYAoueQ,1100000000000,10921442,1641934512
CiuQzggYVvQXEnanKHd1jEPo8mZuWgto29HEEbEKQAek3qm,1000000000000,10921405,1641934290
G9npBcrWqtGy3tHSGqxmgQ8XT1dDxtCKee6zEGFFnJ6PY66,1700000000000,10921364,1641934044
GJFQC42TGPXoNHGd9Wngbz91Bp1PsJb38sVmTNaQKET4GZC,1000000000000,10921337,1641933882
CdhPEpn7gwddpjWDx3T3WahwViiykkuvoFRrt1fhXB72mJ1,100000000000,10921244,1641933324
Ho9yBt69EgN8FRg7a6R5aUnwpoZTKjdnP1MiVNHNrQfJjuF,200000000000000,10921140,1641932700
HEy63vy3fzjzudUJyWUtfe2L7CwtpPut1okeZacD2GPCmrk,2000000000000,10921122,1641932592
ELrK8J9EgvwrqGYZ1EAFViz8WE1eHwr1vFejtGeYQpfGotF,2970000000000,10920945,1641931530
E5g1ZyhGHMCghMsJ1YHYD1bpm9wkiyC3FqqrCBZwhSHWR56,5000000000000,10920934,1641931464
HesMpZopEfwTyrLuVucvEsnM9SjaLqsFF35LZmJXcmPa3PW,15000000000000,10920914,1641931344
Ci9UMgrS6MgiY9Fy2gVgta4tUrthU5U3saqPcEKyVYZ6xWS,1000000000000,10920874,1641931104
GV52nqF6hsWoKyRC9w2tkouitvLWwEPwUfKqhvA4JbZ8dZW,100000000000,10920805,1641930690
ERxnkkP5fXbHUCiswyjoJf3Nh8UPV44tQ4utMjWUeg7C8UL,2800000000000,10920656,1641929796
FZuuinaRczyJopaQoy9REdtqNKsXDGiaH7DVhbb7ewToCTQ,9000000000000,10920575,1641929310
E7mn7SEZEZz13ywYSZFn9iwqVwUkL1YPPFyRv3yMvJSad6h,500000000000,10920522,1641928992
EkV3jtytvWZtQcHPUm3e5qjvaRWtkP8FncRoE2kevz9agvg,300000000000,10920492,1641928812
H9Y6fwZNEjSuViyy6Jg8WfnuAZKdaddRxvB2B4TydsKN3j7,4900000000000,10920488,1641928788
GUS5t76Kz2Trg3aBJKc5CQNhhNz2xQsLXAV6VGgMXLLS9ZE,1950000000000,10920457,1641928602
Cd78bq66W2BrTRJHXhgaXDbYXSruUMo3EWV3gfYq8tyUUkr,6490000000000,10920451,1641928566
GXPFi1zCRVjU4ktuTzEUK9jDNaWTHEwdKLhjWERsVej5uST,1000000000000,10920448,1641928548
CwXFCgpxd7ynpgerwePVkgap6BUm5cKHVB38M1qL2GYeirb,500000000000,10920436,1641928476
CkrkakUFzaPPqtUwjBdYcdJEhdFH5i1Zrc7C6s7aurgC2MY,2000000000000,10920413,1641928338
FMWz5WQBfrtG1pU71HMm7ezqg8RGtjT2y32K6TUZgqiiGFf,1500000000000,10920381,1641928146
GquDTmeUbJrytJ66AQXe6PGTXMqSowRvj3ZG9Hz2NJ7cB6X,100000000000,10920328,1641927828
F33JNBBHHfztLy7BWWMRCtdKubFPyfYwSRnsPa2DeTvCbmM,4000000000000,10920187,1641926982
HH5wqq3yYdU1awGmNQqKsp14oJEDCvU8CS7DEcmhUfASywB,100000000000,10920162,1641926832
DoJHDLfQs5krzLCwFiUn4QZYaFrhNJXPjg54XEPV5C9Dgbe,600000000000,10920133,1641926658
HxoemYJ4hndtfwW8iuJpXY9Y6HW1zef8yZyYwJZNTfDMgFC,1000000000000,10920051,1641926166
GaASqcZpvmSXVSdEsjj95bYozuxmzc3wkUh8hJ8SCZMKQvL,140000000000,10919973,1641925692
GSEp9766phsgGsh7oZw2oFCQC5MvKNj3upPn69oLmAuADFe,1001200000000,10919962,1641925620
GbqaBSSqRpCrfeeSKw9cBP7tHoBbnTDr1NeenF2tkc2t2iz,1100000000000,10919940,1641925488
DEFHtNzQrVmg3gwUhV4LKnpH5oHF7Zd9Excqyk9WuDk4jTX,2000000000000,10919906,1641925272
E7jmwCvcTGasoZiDiky1bkvAFk1GRwzLJ4WXXBEE4P1d4t2,10000000000000,10919902,1641925248
H6npUnNE5aQkrponAMSRxSEEM7gF2cdN4pZiFffygP3joht,2000000000000,10919839,1641924870
GLyqiiUEE2Lp2u4u8rrM5vsLBJC4EfAAP7hZ4JTSpigk1iW,200000000000,10919828,1641924804
GcKEUN7YK2xA79vs1QDW37TgqWv8Ej1YZyVnwRsmHQwAYB6,1100000000000,10919750,1641924336
EDZvvEUynrCEsyLhiBD5EwGEVWKj2AmY4NjsgAkdjjCp3iT,9500000000000,10919666,1641923832
EM92RexZ5WKsgTq6RM7uFyJBgPzutaETBPmu19i3KmQfTUo,120000000000,10919549,1641923118
J1M8mfgkHb4g7bAjGu8bf7taMVnAbcJN1cjdhUtiouAKzSF,100000000000,10919465,1641922614
FRvyRmEE5PZQMSG4iLjuNV3n4cn44EqBVKGt3dP8jfPQc4e,2000000000000,10919306,1641921654
DyvuUqeaknCvTR94qimKxsQSzn55aWqbQo5mE7FBDYuGZPT,1000000000000,10919284,1641921522
DmL6DVHoA12MHzCvjaYg5UfmKAgPeAKcLhej3BgcVdwz3XG,700000000000,10919256,1641921354
DwGcBtsKfrVH7rtCHL1uCotEJW5vmtmFWrLKjwhL6yhzsy6,300000000000,10919247,1641921300
EzHAKFn9DbeUwUD1y8hLvQpYvGKmrgDQNeUSc78KjRatWvr,1000000000000,10919222,1641921150
DBEHsQcUxo35JfkmKhPTLgBc7B64q4pkAZ4h3yjxnBTAtWx,200000000000,10919071,1641920238
EXcAqqGqpwFsKwK4Uvw1rLfydFSnB1x7CFZS2e3kp853FkT,2150000000000,10919070,1641920232
FJ6wPT4NvBFQbMrjcrSJkyUU3j24z46y2a9DxvjhvnpX8PV,4000000000000,10919011,1641919878
H9bwBcpKTx4378BKUcPygZmAR77hXkZ5qgZ6qb6gezgWFNg,1000000000000,10918964,1641919596
GCXLpQumjCCcqL8brcLjuZB6majQZxuo7APSF3zGrMuRR9y,100000000000,10918896,1641919188
EnpioKg4kD1AzUxDxkKnUsmngZYAvxPDfdhpnuaizuTkYqD,100000000000,10918889,1641919146
FLWEfCw5C1RgciNqRJAabUCDUvhWCfWJyWVRrXW47CU4NBM,4000000000000,10918793,1641918570
DMbLJAsxFGT2VjXexz4fpDWKN1roTpXjxys53vrqt8vYTjY,280000000000,10918787,1641918534
GRqxugXBsA9eWhrnwfEbJCZFegEnorMQxAcVBGUEpfXFjGQ,25000000000000,10918779,1641918486
EG9it1jT1zfChc21ZDam67YcTbpsGJ8N1VaL2X8GBSt2Htt,500000000000,10918722,1641918138
CjEUAbD2MuPPbXwht8NLQhPvXDozN8WGMTszJE6hoskZMgR,1000000000000,10918717,1641918108
GD7YyhmcKNRtyWxbAkKBXAyNbw2mcdE1qpkb2W5S91vE1R9,100000000000,10918708,1641918048
GZq4YxvF2t1zz5wotuFZ3jAcjdcxbJX5fDsnLTXTnpCextZ,1000000000000,10918697,1641917982
DrKt5Jknuyd2XUhoU6pcpvr3WRviNTYdDx6vY1E9ZHnHEfP,1000000000000,10918639,1641917628
DkcEFYj7N8AS6Jyi2VyBhcxFStJeU95Rua4E6Yb7sF1awi9,500000000000,10918632,1641917586
GeYEZBUjowzzxqax22PQeL752VqC2HmXbtAcqbvU5SWTd7W,1000000000000,10918553,1641917112
DrKt5Jknuyd2XUhoU6pcpvr3WRviNTYdDx6vY1E9ZHnHEfP,1040702865182,10918535,1641917004
Ed3Fq85rNLHsMPJyr7KypHJEDuETd6oupSZooRUyJF37Aw2,200000000000,10918439,1641916410
FFpCcXfbAEeHYtGceWNN1g7Bf1KGD4pGhhj2Z3tisdSpE89,10000000000000,10918390,1641916116
FywgCTpnAu88g2prAhM3yUffMd5iwAmES319QPzPuNRDnBY,3400000000000,10918380,1641916056
FoX2fzy1FcDB8niLU2zNHQ24NQjxt7wqfBW8YXC2uhAgoHk,1500000000000,10918296,1641915546
F7oUkCrka4KGEmHpMweomYTh9ebrJ5e1SNoXCKqUVRXbxZ1,5200000000000,10918283,1641915468
G1pFj2jTvnaLKRDj9H2Gcq3y6W1Q6amD64N5kT7nR4iTz2Z,10000000000000,10918252,1641915282
DaDPVWcqfW77kac7DtKFiMjC6naAJvckUEUdrcuhRnHAojY,1000000000000,10918177,1641914832
FteB9FMvr8YQuEfmLPgWQ4mJEhSVu1NDvdWAdYxF15Xi5gD,1500000000000,10918072,1641914202
D3fWydri7wDvHKWGvSzJsjPfPEvxz8iWPKAvf1xWvqeije9,1000000000000,10918070,1641914190
CbFV24ygQNhRYx6WMaUmyji68yNvtr6iT1kMSL25CY2mwAW,1873300000000,10918055,1641914100
GkRw2scfXMVJxGE2xCF2FgMmWQzWbwajAENQbvcBXU5dmP1,200000000000,10917758,1641912300
GcQqrDYa3zJ5HEjY3Sjn5vT1KNjZ78pEamRUGCujAEVic1X,1000000000000,10917738,1641912180
DthoZfmrM5V7wEHEfm2TeV3vR68QC3aanJtYzv3FFzUMSGV,150000000000,10917705,1641911982
F9pp9TdjCMrDumfmqGDXyW7DTFzqPK8JWGzYT6H256UYK1G,10000000000000,10917666,1641911748
DGosrWGmT2HUH2uwHGzpobKQx4nrd7X2gdjp3rhC2XwAiE4,1000000000000,10917613,1641911430
DmAq87nWSnwTTmrBsddu99JGMJ2o6vAKjgLAmNa1YiM5Q4k,700000000000,10917575,1641911202
DMcHxwT7BXL4P5U8ikj3MVvEkZ6yQnnLQd47yuLCvLaAfQo,6680000000000,10917560,1641911112
CxUe2KbAgHFWMujr43N9koP6gDTBz2eU58MrvrxctaFhttk,100000000000,10917540,1641910992
DjAmsX7eoV4AepQprK4kdgxqgJofpvofAkiLVRYqDw7faVf,5000000000000,10917471,1641910578
EzMzSXThnAHDPqJnmnup51bvrb1fUSYJdBieBcts8Hfam1c,2000000000000,10917461,1641910518
Cu9gSzhbYAC2aMqZJx5xYRFZztiM5rLrTjKFoms4Cu6k2Dz,100000000000,10917446,1641910428
J6UPQEbj9XEuKKoh72YkWTQjTTHtf4h38cvDqoGP53dKH9S,100000000000,10917407,1641910194
DjB3K98ErxegzgseABrfSeBggaqxjM1gNL4nQRKeCha4E4T,400000000000,10917368,1641909960
EwCVMCksfsvVki5cxj5UDFzshXHmAhd5PLNXwTBgeNmkxt2,350000000000,10917363,1641909930
Ei4yw483icaHowoDw1okj6ertU4sTa8V57AjFLjBWRqCqKk,1490000000000,10917311,1641909618
HxfKZoopKkAy8A4HK6DvqqUa2auYNk9RPUActq3v1MtJ35e,300000000000,10917311,1641909618
HxfKZoopKkAy8A4HK6DvqqUa2auYNk9RPUActq3v1MtJ35e,200000000000,10917268,1641909354
GnRWYzxnws1kwHQRSZBBp4R1njdKBm6RfQHAj5fXigg2iTw,1150000000000,10917214,1641909024
D8iF5dHGQJmor5rQZzkfbDwyJv2LS17Pg2ejhna2nmEtYzj,1000000000000,10917212,1641909012
Ei4yw483icaHowoDw1okj6ertU4sTa8V57AjFLjBWRqCqKk,2400000000000,10917100,1641908334
FyUxgaVs8F7c3itEJvwB2jLwRdLe7rzyXBUbV7eKd7uZWin,1900000000000,10917098,1641908322
CpeTg2YHmQYBrXLAKcpTcD2SSLbc2ADZDPkNc4wYw8UEQ3A,2500000000000,10917070,1641908154
J4f7D99MG6GtQUbe8AfXN9fV83wgR9AgkBQm9E4cPu9LZ7M,1700000000000,10917034,1641907938
HUPyS9Y4EAXuaTrYPmcU7Qo47RqqYvte5F6PSKoZwz6Tm2t,1010400000000,10917029,1641907908
HceEPdzQVatJwwL5Xihg8dpQNFm3Z3kfm7RdfhaPHrfvEKA,1000000000000,10916991,1641907680
FLXTERvrHAwnjACLXqaXXqPiyVPU1jchdwwJKA6rQ6Nrd5M,2000000000000,10916937,1641907356
GUhtxznjBkYP3r16XuhjE7cSvmakjMCs3TggdJwnTUUWD4D,1500000000000,10916890,1641907068
FSiwWRzQvCx8z991NFTCxw4Uvw6sFb6KaeWRShffsBqK4hs,1000000000000,10916851,1641906834
J4URSRvXAXkPP8PQmy2raswzKEh3wShFtjQksJcNTG5Bk74,2000000000000,10916605,1641905358
CahbuguGGM8X2x79K6yML5k5uo9bKunL5AgSrcbqVwo3QSf,1000000000000,10916574,1641905172
Fi8s4pW6CwJnkLsRFhqTbg2t29ApEnMUMejUvZr1StF1UkV,1000000000000,10916568,1641905136
J4f7D99MG6GtQUbe8AfXN9fV83wgR9AgkBQm9E4cPu9LZ7M,2000000000000,10916535,1641904938
EwWrVyEPg3hcV7NqVp9skcbXS9QDNc2asZDts9N1fNs4BqX,1000000000000,10916470,1641904548
ErJ6YNfLBSf8N3NF7stFyVSPK51ojK74ZwEpEMiW1DhKZdD,330000000000,10916463,1641904506
FP1KGCWRZ1ham4KwBmTpTnjkEnQsD8FEUCFcQnaEg5xNQAw,1022999999999,10916424,1641904272
E7hZ1B2a1BMo121WjcCUHkC6A6aX9a5upP6qhMdWoydf3fj,500000000000,10916335,1641903726
HL6aDjB8hF49JLuAqLwrExjwRu7mhn58y2XwLaeUUL59M4d,1100000000000,10916313,1641903588
H1UswJMcMHVQbBiTQFJjdJmdE9qHQj1oXtTwA4TXrhwBFdY,100000000000,10916146,1641902586
ED7jRMG3vZuo95QM1BeQeX2mQN6LRwMCv3YMWagSedjbU2x,102500000000,10916137,1641902526
DXxaWAXoF9scPWD2LRtYZ5yXpgbX2dGZEoF6kgPHpmkP4DC,200000000000,10916096,1641902280
GWay4Yr97TqJm3nfEVzph3ZmwcB7S2wqmc9CULDSVwahsEB,8000000000000,10916032,1641901896
EZq2yCCT4eYB3WqkEyCSJDWDxSeE6dCwjzbWTjXVNbHbXEU,4500000000000,10916017,1641901806
HUocnqHwGJXf84i4YK3hMYKA4ExG2yiL2JthfPbcwkgESdY,220000000000,10915957,1641901446
GFzH8ar25ESq12qwcCmaQspPCDZdqRaVEZWu5a31MXZJMMg,3000000000000,10915941,1641901350
CshPhcXm9r1wvf9HdquRi8QSZFdmhXmvUpwzH9YXHcmYNbt,1050000000000,10915871,1641900930
GJXreb6p2QcVDW7zdA6va7y6N9p1A1MKjrRfb68BHkEWuc9,1000000000000,10915725,1641900048
CshPhcXm9r1wvf9HdquRi8QSZFdmhXmvUpwzH9YXHcmYNbt,3000000000000,10915642,1641899544
DqmqNYN7wWSowrde4H5HtmDeoFxiGCti5y8mgREWs4bQsmb,1000000000000,10915617,1641899394
E2oXiDiCxbWPCHju4XVMCCTH31QQKgC2WBJaDtgZEnhTxmP,1000000000000,10915608,1641899340
DEFPdQPMKBjWweUdBSZc5hK1reothrHq31qSpKPAKFHpRqE,100000000000,10915543,1641898950
DEFPdQPMKBjWweUdBSZc5hK1reothrHq31qSpKPAKFHpRqE,110000000000,10915498,1641898674
D37iNYxDxCJSxRMRV6X73TrpgkXwzDBadeRVZq3SxtGiJH9,1000000000000,10915492,1641898638
EPTWTCQT2cSdWk7xdPoaWDRWasS7zGmLXev6j7UUT8DvfSU,3000000000000,10915455,1641898410
HxRgZJmkYEsanTur7qk34ErQkj1TKcmMTeYWGVx5BTZfzbf,100000000000,10915290,1641897420
HhrKpC3VPXxjQvySNxbVxkUpQZJ8XSToGjuZjKjB8PsKWma,110000000000,10915277,1641897336
D8bv5pXzfuxP1KvKsDUDNbzdyGiJhtyG8UW6DEshjcZ5wBj,10000000000000,10915264,1641897258
FAo45e64wph9mK7NeiSqx2AB5NDPnsM2ciFr9Zht3WK87NR,1900000000000,10915192,1641896820
GcQqrDYa3zJ5HEjY3Sjn5vT1KNjZ78pEamRUGCujAEVic1X,1600000000000,10915190,1641896808
D8bv5pXzfuxP1KvKsDUDNbzdyGiJhtyG8UW6DEshjcZ5wBj,10000000000000,10915163,1641896640
FFYaioqyMJpsHDPiwbyQM8F3cUj2EuDraNPxPaaXDAvoX9C,15300000000000,10915072,1641896094
DfiSM1qqP11ECaekbA64L2ENcsWEpGk8df8wf1LAfV2sBd4,10000000000000,10914981,1641895542
HjH7EW2igC3j14BZgLw7Zgk8VmpH7E68Jn7cqFPphLNy4st,500000000000,10914968,1641895464
DyDnTHUDS4QW7Rn7ydZKqg9xK3VgN9XDMq9YcSokVeSQ1CQ,1000000000000,10914953,1641895374
J1p52SKubHZduzjX52yTa9h5DPrANP6JKGGRZ1eCNyuZ29f,100000000000,10914907,1641895098
EuMKhvvsJwau54qRq5FeBfZ7AxbnLKWJr8MBScry8UZCJ9P,10100000000000,10914830,1641894630
HFFHTY4FcTTwiYUysg9ocj8LXmoZqvpmGSG4AaM1i1NG2hT,1000000000000,10914786,1641894360
FkhGW6DCsr54e7o34EvmZ5RuyMh8nchAogwThfmDxuq7rLs,400000000000,10914769,1641894258
FkhGW6DCsr54e7o34EvmZ5RuyMh8nchAogwThfmDxuq7rLs,400000000000,10914764,1641894228
HHdzMWMi22JVwkUX33EjHXyqSffF2byYnNp7y1KX1BmvNzL,500000000000,10914744,1641894108
